INFO train.py(81): 启动分布式训练: World Size=2, Batch Size=4 (per GPU)
INFO train.py(83): 混合精度训练 (AMP) 已开启 ✅
INFO train.py(105): 数据集根目录: /home/jicheng/Mamba/FusionMamba-main/dataset
INFO train.py(194): Epoch: 9/10, Step: 1180/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 0:48:39, Time: 7.621s
INFO train.py(194): Epoch: 9/10, Step: 1190/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 0:48:32, Time: 7.651s
INFO train.py(194): Epoch: 9/10, Step: 1200/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 0:48:24, Time: 7.708s
INFO train.py(194): Epoch: 9/10, Step: 1210/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 0:48:16, Time: 7.705s
INFO train.py(194): Epoch: 9/10, Step: 1220/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 0:48:09, Time: 7.667s
INFO train.py(194): Epoch: 9/10, Step: 1230/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 0:48:01, Time: 7.700s
INFO train.py(194): Epoch: 9/10, Step: 1240/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 0:47:53, Time: 7.603s
INFO train.py(194): Epoch: 9/10, Step: 1250/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 0:47:46, Time: 7.374s
INFO train.py(194): Epoch: 9/10, Step: 1260/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 0:47:38, Time: 7.609s
INFO train.py(194): Epoch: 9/10, Step: 1270/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 0:47:30, Time: 7.859s
INFO train.py(194): Epoch: 9/10, Step: 1280/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 0:47:23, Time: 7.481s
INFO train.py(194): Epoch: 9/10, Step: 1290/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 0:47:15, Time: 7.864s
INFO train.py(194): Epoch: 9/10, Step: 1300/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 0:47:07, Time: 7.431s
INFO train.py(194): Epoch: 9/10, Step: 1310/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 0:47:00, Time: 7.419s
INFO train.py(194): Epoch: 9/10, Step: 1320/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 0:46:52, Time: 7.523s
INFO train.py(194): Epoch: 9/10, Step: 1330/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 0:46:44, Time: 7.883s
INFO train.py(194): Epoch: 9/10, Step: 1340/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 0:46:37, Time: 7.655s
INFO train.py(194): Epoch: 9/10, Step: 1350/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 0:46:29, Time: 7.601s
INFO train.py(194): Epoch: 9/10, Step: 1360/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 0:46:22, Time: 7.945s
INFO train.py(194): Epoch: 9/10, Step: 1370/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 0:46:14, Time: 7.618s
INFO train.py(194): Epoch: 9/10, Step: 1380/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 0:46:06, Time: 7.677s
INFO train.py(194): Epoch: 9/10, Step: 1390/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 0:45:59, Time: 7.676s
INFO train.py(194): Epoch: 9/10, Step: 1400/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 0:45:51, Time: 7.599s
INFO train.py(194): Epoch: 9/10, Step: 1410/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 0:45:43, Time: 7.738s
INFO train.py(194): Epoch: 9/10, Step: 1420/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 0:45:36, Time: 7.766s
INFO train.py(194): Epoch: 9/10, Step: 1430/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 0:45:28, Time: 7.713s
INFO train.py(194): Epoch: 9/10, Step: 1440/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 0:45:20, Time: 7.587s
INFO train.py(194): Epoch: 9/10, Step: 1450/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 0:45:13, Time: 7.588s
INFO train.py(194): Epoch: 9/10, Step: 1460/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 0:45:05, Time: 7.483s
INFO train.py(194): Epoch: 9/10, Step: 1470/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 0:44:57, Time: 7.353s
INFO train.py(194): Epoch: 9/10, Step: 1480/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 0:44:50, Time: 7.748s
INFO train.py(194): Epoch: 9/10, Step: 1490/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 0:44:42, Time: 7.636s
INFO train.py(194): Epoch: 9/10, Step: 1500/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 0:44:35, Time: 7.674s
INFO train.py(194): Epoch: 9/10, Step: 1510/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 0:44:27, Time: 7.825s
INFO train.py(194): Epoch: 9/10, Step: 1520/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 0:44:19, Time: 7.572s
INFO train.py(194): Epoch: 9/10, Step: 1530/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 0:44:12, Time: 7.483s
INFO train.py(194): Epoch: 9/10, Step: 1540/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 0:44:04, Time: 7.375s
INFO train.py(194): Epoch: 9/10, Step: 1550/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 0:43:56, Time: 7.708s
INFO train.py(194): Epoch: 9/10, Step: 1560/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 0:43:49, Time: 7.639s
INFO train.py(194): Epoch: 9/10, Step: 1570/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 0:43:41, Time: 7.708s
INFO train.py(194): Epoch: 9/10, Step: 1580/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 0:43:33, Time: 7.604s
INFO train.py(194): Epoch: 9/10, Step: 1590/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 0:43:26, Time: 7.620s
INFO train.py(194): Epoch: 9/10, Step: 1600/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 0:43:18, Time: 8.251s
INFO train.py(194): Epoch: 9/10, Step: 1610/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 0:43:11, Time: 7.368s
INFO train.py(194): Epoch: 9/10, Step: 1620/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 0:43:03, Time: 7.347s
INFO train.py(194): Epoch: 9/10, Step: 1630/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 0:42:55, Time: 7.555s
INFO train.py(194): Epoch: 9/10, Step: 1640/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 0:42:48, Time: 7.659s
INFO train.py(194): Epoch: 9/10, Step: 1650/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 0:42:40, Time: 7.862s
INFO train.py(194): Epoch: 9/10, Step: 1660/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 0:42:32, Time: 7.433s
INFO train.py(194): Epoch: 9/10, Step: 1670/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 0:42:25, Time: 7.494s
INFO train.py(194): Epoch: 9/10, Step: 1680/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 0:42:17, Time: 7.356s
INFO train.py(194): Epoch: 9/10, Step: 1690/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 0:42:09, Time: 7.856s
INFO train.py(194): Epoch: 9/10, Step: 1700/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 0:42:02, Time: 7.854s
INFO train.py(194): Epoch: 9/10, Step: 1710/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 0:41:54, Time: 8.045s
INFO train.py(194): Epoch: 9/10, Step: 1720/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 0:41:46, Time: 7.729s
INFO train.py(194): Epoch: 9/10, Step: 1730/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 0:41:39, Time: 7.762s
INFO train.py(194): Epoch: 9/10, Step: 1740/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 0:41:31, Time: 7.818s
INFO train.py(194): Epoch: 9/10, Step: 1750/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 0:41:24, Time: 7.460s
INFO train.py(194): Epoch: 9/10, Step: 1760/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 0:41:16, Time: 7.676s
INFO train.py(194): Epoch: 9/10, Step: 1770/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 0:41:08, Time: 7.402s
INFO train.py(194): Epoch: 9/10, Step: 1780/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 0:41:01, Time: 7.358s
INFO train.py(194): Epoch: 9/10, Step: 1790/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 0:40:53, Time: 7.282s
INFO train.py(194): Epoch: 9/10, Step: 1800/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 0:40:45, Time: 7.398s
INFO train.py(194): Epoch: 9/10, Step: 1810/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 0:40:38, Time: 7.802s
INFO train.py(194): Epoch: 9/10, Step: 1820/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 0:40:30, Time: 7.634s
INFO train.py(194): Epoch: 9/10, Step: 1830/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 0:40:22, Time: 7.792s
INFO train.py(194): Epoch: 9/10, Step: 1840/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 0:40:15, Time: 7.842s
INFO train.py(194): Epoch: 9/10, Step: 1850/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 0:40:07, Time: 7.734s
INFO train.py(194): Epoch: 9/10, Step: 1860/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 0:39:59, Time: 7.887s
INFO train.py(194): Epoch: 9/10, Step: 1870/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 0:39:52, Time: 7.747s
INFO train.py(194): Epoch: 9/10, Step: 1880/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 0:39:44, Time: 8.095s
INFO train.py(194): Epoch: 9/10, Step: 1890/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 0:39:37, Time: 7.611s
INFO train.py(194): Epoch: 9/10, Step: 1900/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 0:39:29, Time: 7.658s
INFO train.py(194): Epoch: 9/10, Step: 1910/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 0:39:21, Time: 7.617s
INFO train.py(194): Epoch: 9/10, Step: 1920/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 0:39:14, Time: 7.591s
INFO train.py(194): Epoch: 9/10, Step: 1930/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 0:39:06, Time: 7.710s
INFO train.py(194): Epoch: 9/10, Step: 1940/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 0:38:58, Time: 7.718s
INFO train.py(194): Epoch: 9/10, Step: 1950/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 0:38:51, Time: 7.936s
INFO train.py(194): Epoch: 9/10, Step: 1960/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 0:38:43, Time: 7.739s
INFO train.py(194): Epoch: 9/10, Step: 1970/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 0:38:36, Time: 7.755s
INFO train.py(194): Epoch: 9/10, Step: 1980/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 0:38:28, Time: 7.643s
INFO train.py(194): Epoch: 9/10, Step: 1990/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 0:38:20, Time: 7.751s
INFO train.py(194): Epoch: 9/10, Step: 2000/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 0:38:13, Time: 7.500s
INFO train.py(194): Epoch: 9/10, Step: 2010/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 0:38:05, Time: 7.631s
INFO train.py(194): Epoch: 9/10, Step: 2020/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 0:37:57, Time: 7.525s
INFO train.py(194): Epoch: 9/10, Step: 2030/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 0:37:50, Time: 7.637s
INFO train.py(194): Epoch: 9/10, Step: 2040/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 0:37:42, Time: 7.681s
INFO train.py(194): Epoch: 9/10, Step: 2050/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 0:37:34, Time: 7.699s
INFO train.py(194): Epoch: 9/10, Step: 2060/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 0:37:27, Time: 7.853s
INFO train.py(194): Epoch: 9/10, Step: 2070/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 0:37:19, Time: 7.643s
INFO train.py(194): Epoch: 9/10, Step: 2080/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 0:37:11, Time: 7.492s
INFO train.py(194): Epoch: 9/10, Step: 2090/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 0:37:04, Time: 7.626s
INFO train.py(194): Epoch: 9/10, Step: 2100/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 0:36:56, Time: 7.650s
INFO train.py(194): Epoch: 9/10, Step: 2110/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 0:36:48, Time: 7.622s
INFO train.py(194): Epoch: 9/10, Step: 2120/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 0:36:41, Time: 7.820s
INFO train.py(194): Epoch: 9/10, Step: 2130/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 0:36:33, Time: 7.665s
INFO train.py(194): Epoch: 9/10, Step: 2140/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 0:36:26, Time: 7.902s
INFO train.py(194): Epoch: 9/10, Step: 2150/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 0:36:18, Time: 7.767s
INFO train.py(194): Epoch: 9/10, Step: 2160/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 0:36:10, Time: 7.655s
INFO train.py(194): Epoch: 9/10, Step: 2170/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 0:36:03, Time: 7.412s
INFO train.py(194): Epoch: 9/10, Step: 2180/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 0:35:55, Time: 7.775s
INFO train.py(194): Epoch: 9/10, Step: 2190/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 0:35:47, Time: 7.984s
INFO train.py(194): Epoch: 9/10, Step: 2200/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 0:35:40, Time: 7.752s
INFO train.py(194): Epoch: 9/10, Step: 2210/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 0:35:32, Time: 7.643s
INFO train.py(194): Epoch: 9/10, Step: 2220/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 0:35:25, Time: 7.672s
INFO train.py(194): Epoch: 9/10, Step: 2230/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 0:35:17, Time: 7.702s
INFO train.py(194): Epoch: 9/10, Step: 2240/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 0:35:09, Time: 7.646s
INFO train.py(194): Epoch: 9/10, Step: 2250/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 0:35:02, Time: 7.711s
INFO train.py(194): Epoch: 9/10, Step: 2260/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 0:34:54, Time: 7.660s
INFO train.py(194): Epoch: 9/10, Step: 2270/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 0:34:46, Time: 7.741s
INFO train.py(194): Epoch: 9/10, Step: 2280/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 0:34:39, Time: 7.586s
INFO train.py(194): Epoch: 9/10, Step: 2290/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 0:34:31, Time: 7.456s
INFO train.py(194): Epoch: 9/10, Step: 2300/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 0:34:23, Time: 7.680s
INFO train.py(194): Epoch: 9/10, Step: 2310/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 0:34:16, Time: 7.640s
INFO train.py(194): Epoch: 9/10, Step: 2320/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 0:34:08, Time: 7.605s
INFO train.py(194): Epoch: 9/10, Step: 2330/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 0:34:00, Time: 7.708s
INFO train.py(194): Epoch: 9/10, Step: 2340/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 0:33:53, Time: 7.588s
INFO train.py(194): Epoch: 9/10, Step: 2350/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 0:33:45, Time: 7.735s
INFO train.py(194): Epoch: 9/10, Step: 2360/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 0:33:38, Time: 7.657s
INFO train.py(194): Epoch: 9/10, Step: 2370/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 0:33:30, Time: 7.875s
INFO train.py(194): Epoch: 9/10, Step: 2380/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 0:33:22, Time: 7.731s
INFO train.py(194): Epoch: 9/10, Step: 2390/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 0:33:15, Time: 7.678s
INFO train.py(194): Epoch: 9/10, Step: 2400/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 0:33:07, Time: 7.704s
INFO train.py(194): Epoch: 9/10, Step: 2410/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 0:32:59, Time: 7.632s
INFO train.py(194): Epoch: 9/10, Step: 2420/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 0:32:52, Time: 7.845s
INFO train.py(194): Epoch: 9/10, Step: 2430/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 0:32:44, Time: 7.783s
INFO train.py(194): Epoch: 9/10, Step: 2440/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 0:32:36, Time: 7.635s
INFO train.py(194): Epoch: 9/10, Step: 2450/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 0:32:29, Time: 7.513s
INFO train.py(194): Epoch: 9/10, Step: 2460/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 0:32:21, Time: 7.400s
INFO train.py(194): Epoch: 9/10, Step: 2470/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 0:32:13, Time: 7.443s
INFO train.py(194): Epoch: 9/10, Step: 2480/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 0:32:06, Time: 7.112s
INFO train.py(194): Epoch: 9/10, Step: 2490/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 0:31:58, Time: 7.171s
INFO train.py(194): Epoch: 9/10, Step: 2500/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 0:31:50, Time: 7.253s
INFO train.py(194): Epoch: 10/10, Step: 10/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 0:31:43, Time: 8.066s
INFO train.py(194): Epoch: 10/10, Step: 20/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 0:31:35, Time: 7.764s
INFO train.py(194): Epoch: 10/10, Step: 30/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 0:31:28, Time: 7.629s
INFO train.py(194): Epoch: 10/10, Step: 40/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 0:31:20, Time: 7.672s
INFO train.py(194): Epoch: 10/10, Step: 50/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 0:31:12, Time: 7.645s
INFO train.py(194): Epoch: 10/10, Step: 60/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 0:31:05, Time: 7.594s
INFO train.py(194): Epoch: 10/10, Step: 70/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 0:30:57, Time: 7.668s
INFO train.py(194): Epoch: 10/10, Step: 80/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 0:30:49, Time: 7.700s
INFO train.py(194): Epoch: 10/10, Step: 90/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 0:30:42, Time: 7.710s
INFO train.py(194): Epoch: 10/10, Step: 100/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 0:30:34, Time: 7.637s
INFO train.py(194): Epoch: 10/10, Step: 110/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 0:30:26, Time: 7.808s
INFO train.py(194): Epoch: 10/10, Step: 120/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 0:30:19, Time: 7.836s
INFO train.py(194): Epoch: 10/10, Step: 130/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 0:30:11, Time: 7.746s
INFO train.py(194): Epoch: 10/10, Step: 140/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 0:30:03, Time: 7.299s
INFO train.py(194): Epoch: 10/10, Step: 150/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 0:29:56, Time: 7.811s
INFO train.py(194): Epoch: 10/10, Step: 160/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 0:29:48, Time: 7.911s
INFO train.py(194): Epoch: 10/10, Step: 170/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 0:29:41, Time: 7.645s
INFO train.py(194): Epoch: 10/10, Step: 180/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 0:29:33, Time: 7.516s
INFO train.py(194): Epoch: 10/10, Step: 190/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 0:29:25, Time: 7.197s
INFO train.py(194): Epoch: 10/10, Step: 200/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 0:29:18, Time: 7.631s
INFO train.py(194): Epoch: 10/10, Step: 210/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 0:29:10, Time: 7.821s
INFO train.py(194): Epoch: 10/10, Step: 220/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 0:29:02, Time: 7.792s
INFO train.py(194): Epoch: 10/10, Step: 230/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 0:28:55, Time: 7.642s
INFO train.py(194): Epoch: 10/10, Step: 240/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 0:28:47, Time: 7.647s
INFO train.py(194): Epoch: 10/10, Step: 250/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 0:28:39, Time: 7.327s
INFO train.py(194): Epoch: 10/10, Step: 260/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 0:28:32, Time: 7.644s
INFO train.py(194): Epoch: 10/10, Step: 270/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 0:28:24, Time: 7.352s
INFO train.py(194): Epoch: 10/10, Step: 280/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 0:28:16, Time: 7.664s
INFO train.py(194): Epoch: 10/10, Step: 290/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 0:28:09, Time: 7.676s
INFO train.py(194): Epoch: 10/10, Step: 300/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 0:28:01, Time: 7.765s
INFO train.py(194): Epoch: 10/10, Step: 310/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 0:27:53, Time: 7.676s
INFO train.py(194): Epoch: 10/10, Step: 320/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 0:27:46, Time: 7.474s
INFO train.py(194): Epoch: 10/10, Step: 330/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 0:27:38, Time: 7.301s
INFO train.py(194): Epoch: 10/10, Step: 340/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 0:27:30, Time: 7.353s
INFO train.py(194): Epoch: 10/10, Step: 350/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 0:27:23, Time: 7.439s
INFO train.py(194): Epoch: 10/10, Step: 360/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 0:27:15, Time: 7.787s
INFO train.py(194): Epoch: 10/10, Step: 370/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 0:27:08, Time: 7.389s
INFO train.py(194): Epoch: 10/10, Step: 380/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 0:27:00, Time: 7.146s
INFO train.py(194): Epoch: 10/10, Step: 390/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 0:26:52, Time: 7.407s
INFO train.py(194): Epoch: 10/10, Step: 400/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 0:26:45, Time: 7.520s
INFO train.py(194): Epoch: 10/10, Step: 410/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 0:26:37, Time: 7.662s
INFO train.py(194): Epoch: 10/10, Step: 420/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 0:26:29, Time: 7.604s
INFO train.py(194): Epoch: 10/10, Step: 430/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 0:26:22, Time: 7.746s
INFO train.py(194): Epoch: 10/10, Step: 440/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 0:26:14, Time: 7.812s
INFO train.py(194): Epoch: 10/10, Step: 450/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 0:26:06, Time: 7.621s
INFO train.py(194): Epoch: 10/10, Step: 460/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 0:25:59, Time: 7.711s
INFO train.py(194): Epoch: 10/10, Step: 470/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 0:25:51, Time: 7.611s
